rmsd_l,rmsd_i,fnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.4847071,0.2595148,0.09,-2.847999999999999,27.976999999999975,-3758.7999999999956,0.07299999999999995,-1.0,non-native
0.4778012,0.2353960,0.1,-1.5109999999999992,-32.62099999999998,-3820.2999999999956,0.06599999999999984,2.0,non-native
0.3789824,0.2166594,0.13,-0.8809999999999967,-111.26999999999998,-2673.0999999999985,0.06800000000000006,1.0,non-native
0.5831059,0.2212382,0.09,-1.5509999999999984,-173.25899999999996,-1142.0000000000036,0.08599999999999985,1.0,native
0.5993757,0.2435943,0.1,-1.9429999999999996,-171.76,-361.1000000000022,0.09999999999999964,1.0,native
0.6041964,0.2301285,0.1,-2.453999999999999,-205.45799999999997,-582.5,0.06499999999999995,2.0,native
0.7036110,0.2759549,0.1,-0.27099999999999724,-278.701,-485.90000000000146,0.08199999999999985,2.0,native
0.5939268,0.2531267,0.1,-1.9709999999999983,-130.39599999999996,347.0,0.09999999999999964,0.0,native
0.5602477,0.2336440,0.12,-2.6689999999999987,-100.26599999999996,-937.0000000000036,0.05999999999999961,1.0,native
0.4315048,0.2230128,0.1,-2.757999999999999,-88.49399999999997,-1255.6000000000022,0.07999999999999963,1.0,native
0.4644972,0.2064066,0.13,-2.387999999999998,-101.30599999999998,-707.4000000000015,0.0129999999999999,0.0,native
0.5861199,0.2358996,0.12,-2.6609999999999996,-162.709,-1360.3999999999978,0.13099999999999978,2.0,native
0.4867960,0.2037489,0.12,-2.5139999999999993,-175.183,-891.5000000000036,0.022999999999999687,3.0,native
0.5281951,0.2224073,0.12,-2.3499999999999996,-78.053,-1341.2999999999993,0.04599999999999982,0.0,native
0.5704769,0.2551077,0.11,-1.8439999999999994,-135.09299999999996,-1598.7999999999993,0.06499999999999995,1.0,native
0.5262581,0.2483235,0.08,-1.6569999999999983,-199.01099999999997,184.89999999999782,0.007999999999999563,3.0,native
0.5363960,0.2462980,0.12,-1.4969999999999999,-205.298,-759.2000000000007,0.08399999999999963,1.0,native
0.6738162,0.2444499,0.09,-2.7699999999999996,-184.71699999999998,-1138.6000000000022,0.019999999999999574,2.0,native
0.5204707,0.2203824,0.13,-2.7079999999999984,-142.96499999999997,-584.2000000000007,0.055999999999999606,1.0,native
0.4029349,0.2112793,0.17,-2.714999999999998,-179.224,-242.90000000000146,0.03399999999999981,1.0,native
0.5975861,0.2455788,0.11,-0.7910000000000004,-250.14099999999996,-561.0,0.05699999999999994,4.0,native
0.6094195,0.2295850,0.1,-1.343,-205.454,-89.60000000000218,0.017999999999999794,2.0,native
0.6282589,0.2268833,0.11,-2.5989999999999984,-132.45099999999996,-451.1000000000022,0.07799999999999985,2.0,native
0.7295263,0.2429424,0.08,-1.4100000000000001,-152.51999999999998,-905.7000000000007,0.055999999999999606,1.0,native
0.5125337,0.1579263,0.14,-2.858999999999998,-116.51400000000001,-397.40000000000146,0.007999999999999563,2.0,native
0.6029827,0.1918121,0.18,-1.9109999999999996,-194.56799999999998,-665.2999999999993,0.1389999999999998,3.0,native
0.6117404,0.1795944,0.12,-2.2049999999999983,-160.80699999999996,-1093.8999999999978,0.08499999999999996,3.0,native
0.5672897,0.1560228,0.12,1.0820000000000007,-270.99199999999996,-1111.3999999999978,0.053999999999999826,3.0,native
0.7492782,0.1820970,0.1,-1.5839999999999996,-157.58099999999996,-469.7999999999993,0.08199999999999985,2.0,native
0.6922979,0.1502430,0.14,-0.49199999999999733,-249.40300000000002,-14.600000000002183,0.01399999999999979,3.0,native
0.6637461,0.1722141,0.15,-2.690999999999999,-113.04899999999998,-343.2999999999993,0.12299999999999978,2.0,native
0.4931689,0.1823394,0.11,-1.5989999999999984,-140.786,207.79999999999927,0.20799999999999974,2.0,native
0.6144180,0.1786715,0.15,-2.363999999999999,-134.52999999999997,274.8999999999978,0.1769999999999996,2.0,native
0.5971017,0.1735749,0.13,-2.0759999999999987,-140.101,-717.7000000000007,0.07799999999999985,3.0,native
0.6414459,0.1691255,0.13,-2.446999999999999,-49.52199999999999,-649.5,0.08399999999999963,1.0,native
0.5754582,0.1592836,0.18,-2.7589999999999986,-126.57400000000001,147.29999999999927,0.08299999999999974,2.0,native
0.7447939,0.1860136,0.16,-3.4689999999999994,-126.18799999999999,-477.5,0.1259999999999999,4.0,native
0.6812795,0.1824353,0.14,-2.5429999999999993,-153.752,252.20000000000073,0.07899999999999974,3.0,native
0.6491718,0.1851282,0.09,-0.7159999999999975,-203.44299999999998,-533.7000000000007,0.13999999999999968,5.0,native
0.5726897,0.1755586,0.13,0.6960000000000015,-297.158,-848.7000000000007,0.10199999999999987,5.0,native
0.5923693,0.1688149,0.23,-1.352999999999998,-156.42899999999997,-778.5,0.07399999999999984,3.0,native
0.6559812,0.1797165,0.2,-1.7039999999999988,-166.495,602.0999999999985,0.043999999999999595,2.0,native
1.0228620,0.2256404,0.12,-2.4899999999999984,-86.90199999999999,-1018.2999999999993,0.13699999999999957,2.0,native
0.7346200,0.1922181,0.17,-2.5959999999999983,-185.09199999999998,-865.5000000000036,0.10499999999999998,4.0,native
0.5241627,0.1830530,0.12,-3.4019999999999992,-155.71699999999998,-706.6000000000022,0.06399999999999961,4.0,native
0.3326355,0.2251337,0.09,-2.7270000000000003,-60.238,-1787.699999999997,0.10199999999999987,2.0,non-native
0.3577412,0.2207286,0.17,-2.2570000000000014,-201.62899999999996,-664.5,0.04800000000000004,5.0,non-native
0.3338237,0.2368990,0.13,-0.9400000000000013,-191.731,-1699.9000000000015,0.04699999999999971,4.0,non-native
0.3915665,0.2045438,0.17,0.3049999999999997,-357.69199999999995,-1267.5999999999985,-0.08099999999999996,5.0,non-native
0.3789436,0.1978450,0.21,0.8419999999999987,-328.185,-1295.2000000000007,-0.09299999999999997,6.0,non-native
0.4199455,0.2092384,0.22,0.5309999999999988,-290.57099999999997,-553.0999999999985,-0.15300000000000002,5.0,non-native
0.3649155,0.2310236,0.21,-0.22800000000000153,-191.563,-568.5999999999985,-0.08899999999999997,4.0,non-native
0.4056675,0.2158482,0.17,0.3789999999999978,-318.69699999999995,-290.09999999999854,-0.1379999999999999,6.0,non-native
0.2802688,0.2264199,0.17,1.9649999999999999,-263.027,-103.0,-0.12300000000000022,4.0,non-native
0.4393991,0.2295165,0.19,0.9949999999999974,-210.63299999999998,-31.5,-0.09800000000000031,5.0,non-native
0.3808272,0.2357016,0.14,-0.2240000000000002,-295.27399999999994,-370.90000000000146,-0.08400000000000007,6.0,non-native
0.3944861,0.2050927,0.22,0.36400000000000077,-228.26799999999997,-948.0999999999985,-0.06400000000000006,3.0,non-native
0.4039346,0.2230375,0.19,-0.1750000000000007,-290.07800000000003,-668.0999999999985,-0.0950000000000002,5.0,non-native
0.3276362,0.2365005,0.14,0.8499999999999979,-491.75100000000003,-66.59999999999854,-0.06700000000000017,9.0,non-native
0.3333038,0.2443375,0.16,2.2219999999999978,-495.56,-50.20000000000073,-0.10000000000000009,7.0,non-native
0.3588618,0.2441751,0.12,1.009999999999998,-550.3219999999999,-70.09999999999854,-0.07500000000000018,7.0,non-native
0.3857898,0.2304403,0.17,1.4049999999999976,-313.92799999999994,-828.5,-0.15300000000000002,4.0,non-native
0.3815264,0.2367041,0.13,-0.18599999999999994,-483.83200000000005,-233.59999999999854,-0.09100000000000019,8.0,non-native
0.3905642,0.2221473,0.17,-0.9700000000000024,-354.013,-363.2999999999993,-0.121,6.0,non-native
0.4568411,0.2061124,0.09,-2.5420000000000016,-122.74700000000001,-740.5,-0.0860000000000003,3.0,non-native
0.3820481,0.2164317,0.1,-2.2830000000000013,-365.72200000000004,21.5,-0.03100000000000014,7.0,non-native
0.5478891,0.2578455,0.08,-2.6449999999999996,-330.684,-1287.5,-0.04400000000000004,5.0,non-native
0.3215928,0.2780797,0.06,-1.7910000000000004,-346.15399999999994,-958.2999999999993,-0.10400000000000009,8.0,non-native
0.3545111,0.2521152,0.11,-1.2330000000000005,-372.79900000000004,-3131.5999999999985,-0.06899999999999995,2.0,non-native
0.5862491,0.2795287,0.1,-2.099,-289.277,-1443.800000000003,-0.05900000000000016,5.0,non-native
0.5197178,0.2683182,0.11,-4.621,-244.88799999999998,-635.0,0.0019999999999997797,4.0,non-native
0.4841641,0.2649080,0.06,-2.5700000000000003,-420.824,-879.2999999999993,-0.05400000000000027,7.0,non-native
0.4609681,0.2772166,0.06,-4.3370000000000015,-207.18699999999995,-2344.9000000000015,0.0129999999999999,6.0,non-native
0.5380562,0.2641484,0.09,-3.157,-348.559,-400.59999999999854,0.010999999999999677,6.0,non-native
0.6315983,0.2868797,0.09,-3.6530000000000005,-276.815,-1771.800000000003,-0.06400000000000006,3.0,non-native
0.5003455,0.2455094,0.05,-4.2890000000000015,-200.86899999999997,-1208.7999999999993,-0.03000000000000025,3.0,non-native
0.7804630,0.3281318,0.07,-7.4940000000000015,-43.61899999999997,-1895.699999999997,0.016000000000000014,2.0,non-native
0.6022217,0.3434837,0.02,-4.5390000000000015,-194.24899999999997,-2168.9000000000015,0.04499999999999993,4.0,non-native
0.4240220,0.3050751,0.07,-7.575000000000001,-166.27499999999998,-1865.5,0.05099999999999971,5.0,non-native
0.4886743,0.2959210,0.07,-3.889000000000001,-295.848,-3073.300000000003,-0.03699999999999992,5.0,non-native
0.3623085,0.2951438,0.08,-2.657,-177.473,-2071.199999999997,-0.07299999999999995,3.0,non-native
0.5609390,0.2799979,0.07,-4.360000000000001,-257.66299999999995,-1794.199999999997,-0.08800000000000008,5.0,non-native
0.6147305,0.2848104,0.09,-3.0519999999999996,-313.511,-2088.199999999997,-0.002000000000000224,6.0,non-native
0.6597888,0.3252146,0.09,-3.4880000000000013,-208.142,-1789.0,-0.07000000000000028,4.0,non-native
0.5287786,0.2785552,0.05,-3.380000000000001,-301.161,-2092.199999999997,-0.03299999999999992,7.0,non-native
0.5191931,0.3052380,0.05,-6.875,-81.14100000000002,-1472.5999999999985,0.06599999999999984,3.0,non-native
0.6255821,0.3369008,0.08,-4.748000000000001,-193.50599999999997,-3107.199999999997,-0.002000000000000224,5.0,non-native
0.3137809,0.1596743,0.2,-2.827,281.45399999999995,399.40000000000146,0.12199999999999989,-4.0,native
0.3152435,0.1551820,0.23,-1.5259999999999998,243.551,747.7000000000007,0.08099999999999996,-4.0,native
0.5327916,0.1634073,0.2,-2.372,279.02,736.1000000000022,0.121,-3.0,native
0.3378943,0.1264442,0.25,-2.392999999999999,170.80999999999995,609.8000000000029,0.07499999999999973,-2.0,native
0.4367902,0.1483827,0.24,-2.055999999999999,213.49799999999993,-230.59999999999854,0.10499999999999998,-3.0,native
0.5424150,0.1684991,0.17,-2.4049999999999994,186.90599999999995,-1017.7999999999956,0.1379999999999999,-3.0,native
0.6897057,0.1920777,0.2,-1.4860000000000007,85.99699999999996,-559.0999999999985,0.07399999999999984,0.0,native
0.3990483,0.1646173,0.2,-1.3039999999999985,44.89799999999991,-512.5,0.08800000000000008,0.0,native
0.4720247,0.1663271,0.23,-1.5569999999999986,100.82699999999994,-261.59999999999854,0.14000000000000012,-1.0,native
0.3201213,0.1540551,0.19,-1.5060000000000002,127.26799999999997,91.80000000000291,0.133,-3.0,native
0.3010622,0.1622050,0.24,-0.9319999999999986,159.67799999999994,-155.09999999999854,0.12299999999999978,-1.0,native
0.3245787,0.1256732,0.29,-0.7809999999999988,92.11999999999995,391.1000000000022,0.04300000000000015,-3.0,native
0.4772407,0.1412415,0.24,-1.5579999999999998,117.34399999999994,624.0,0.07699999999999996,-1.0,native
0.5321078,0.1447552,0.28,-0.5249999999999986,65.49099999999999,-920.5,0.10400000000000009,0.0,native
0.3367004,0.1342608,0.29,-1.1729999999999983,57.99599999999998,-1303.4000000000015,0.11099999999999977,-1.0,native
0.4297625,0.1397996,0.3,-1.1179999999999986,75.62899999999996,-988.5999999999985,0.10599999999999987,-1.0,native
0.3262076,0.1425735,0.27,-2.1579999999999995,76.05199999999996,158.40000000000146,0.137,-3.0,native
0.5937505,0.1795202,0.18,-2.2859999999999996,249.48299999999995,-687.1999999999971,0.13600000000000012,-4.0,native
0.4843002,0.1599740,0.25,-1.8529999999999998,55.20099999999991,-359.2999999999993,0.12400000000000011,-2.0,native
0.4414901,0.1642691,0.26,-0.3069999999999986,-5.557000000000016,-259.2999999999993,0.10000000000000009,0.0,native
0.4451062,0.1507887,0.2,-0.08299999999999841,198.68399999999997,-1195.0,0.03399999999999981,-4.0,native
0.2700321,0.1333914,0.28,1.0420000000000016,-70.98700000000008,-491.40000000000146,0.06499999999999995,1.0,native
0.3347270,0.1545503,0.3,0.10699999999999932,-120.66100000000006,509.1000000000022,0.06999999999999984,3.0,native
0.4661435,0.1496180,0.22,-0.759999999999998,-86.846,-580.5,0.14000000000000012,3.0,native
0.2754518,0.1413779,0.23,-0.14499999999999957,-153.81400000000008,-74.29999999999927,0.06000000000000005,3.0,native
0.2449500,0.1406067,0.31,1.0210000000000008,-236.9000000000001,702.0,0.04700000000000015,5.0,native
0.2254356,0.1352760,0.38,-0.06199999999999761,-92.43000000000006,152.8000000000029,0.06899999999999995,2.0,native
0.2600021,0.1291170,0.21,-1.0269999999999975,96.61999999999995,-534.2999999999956,0.07200000000000006,-1.0,native
0.2131611,0.1477317,0.15,-0.6020000000000003,48.879999999999995,-664.1999999999971,0.07299999999999995,-1.0,native
0.3769782,0.1426636,0.22,-2.2079999999999984,7.050999999999931,-748.7999999999956,0.121,0.0,native
0.3464941,0.1388302,0.21,-2.110999999999999,216.68399999999997,-605.9000000000015,0.10299999999999976,-2.0,native
0.3668336,0.1612480,0.2,-0.9809999999999981,73.91499999999996,-1089.5,0.04400000000000004,-1.0,native
0.3293721,0.1428757,0.21,-2.398999999999999,210.361,-1060.5,0.1080000000000001,-2.0,native
0.3003544,0.1360512,0.23,-0.9179999999999993,178.92499999999995,135.0,0.1120000000000001,-2.0,native
0.4350236,0.1428366,0.25,-1.570999999999998,159.23299999999995,322.8000000000029,0.18799999999999972,-3.0,native
0.3648041,0.1368320,0.3,-1.7699999999999996,138.60299999999995,31.600000000002183,0.04899999999999993,-1.0,native
0.4095140,0.1246599,0.33,-1.7619999999999987,105.73299999999995,380.40000000000146,0.08499999999999996,-1.0,native
0.4346761,0.1533011,0.27,-1.2249999999999979,86.32799999999997,-316.6999999999971,0.14500000000000002,1.0,native
0.2860066,0.1336111,0.31,-0.7100000000000009,29.50999999999999,792.9000000000015,0.1499999999999999,0.0,native
0.3651075,0.1453563,0.33,-0.4049999999999976,27.052999999999997,-298.3999999999978,0.06699999999999973,1.0,native
0.3714107,0.1413406,0.28,-0.7139999999999986,117.75299999999999,-554.4000000000015,0.07099999999999973,-1.0,native
0.4869489,0.1328626,0.37,-1.4199999999999982,44.789999999999964,-631.0999999999985,0.08999999999999986,0.0,native
0.6027694,0.2237296,0.09,-2.1990000000000016,-21.767000000000053,-723.4000000000015,0.02300000000000013,3.0,non-native
0.4814105,0.2048083,0.13,-2.3480000000000025,13.803999999999974,-908.5,0.07699999999999996,2.0,non-native
0.4113795,0.1901311,0.12,-2.200000000000003,89.41599999999994,-1122.3999999999978,0.04899999999999993,0.0,non-native
0.4730433,0.1890357,0.16,-0.375,-30.504999999999995,-753.5,-0.029999999999999805,3.0,non-native
0.4315671,0.2000674,0.1,-1.056000000000001,-27.535000000000082,-594.5,0.039000000000000146,2.0,non-native
0.7079080,0.1983434,0.16,-1.4470000000000027,-32.20100000000002,-1174.2000000000007,0.027000000000000135,2.0,non-native
0.7053217,0.2422681,0.06,-3.9860000000000007,105.21699999999998,-796.2999999999993,0.03000000000000025,1.0,non-native
0.3410177,0.1943900,0.13,-3.214000000000002,197.48099999999994,-1372.6000000000022,0.15600000000000014,0.0,non-native
0.3876705,0.2218000,0.17,-2.1060000000000016,-15.850000000000023,-610.6000000000022,0.1299999999999999,3.0,non-native
0.3927671,0.2180983,0.14,-2.5020000000000024,123.67599999999999,-1657.1000000000022,0.09699999999999998,1.0,non-native
0.2664620,0.1984923,0.16,-2.969000000000001,144.265,-224.79999999999927,0.137,-1.0,non-native
0.4286835,0.2058221,0.14,-3.343,65.17899999999997,-1873.7000000000007,0.16699999999999982,0.0,non-native
0.4402895,0.2555335,0.11,-3.1389999999999993,145.24899999999997,-1368.7000000000007,0.20800000000000018,-1.0,non-native
0.3528538,0.2192362,0.1,-4.378000000000002,95.77299999999997,-1345.7000000000007,0.24299999999999988,2.0,non-native
0.4187429,0.2520031,0.12,-4.754000000000001,108.90799999999996,-1598.1000000000022,0.2789999999999999,2.0,non-native
0.3577532,0.2467184,0.13,-2.870000000000001,45.59099999999995,-1618.3999999999978,0.28200000000000003,2.0,non-native
0.4258187,0.2272947,0.13,-4.312000000000001,150.15799999999996,-1123.2000000000007,0.21799999999999997,2.0,non-native
0.4934243,0.2523824,0.1,-2.684000000000001,22.86399999999992,-772.5,0.20100000000000007,2.0,non-native
0.4630170,0.2065590,0.11,-3.8100000000000005,129.55399999999997,-1002.0,0.2320000000000002,0.0,non-native
0.3982941,0.2123038,0.1,-3.3760000000000012,61.64999999999998,-1817.2999999999993,0.2400000000000002,2.0,non-native
0.3885963,0.1979822,0.12,-1.1129999999999995,-49.42900000000009,-1163.6000000000022,0.20800000000000018,3.0,non-native
0.6362414,0.3612760,0.09,-3.7290000000000028,-73.45400000000006,-530.7999999999993,-0.04800000000000004,3.0,non-native
0.6582404,0.3086394,0.07,-3.8150000000000013,-43.908000000000015,213.39999999999782,-0.08699999999999974,2.0,non-native
0.4810291,0.3324866,0.08,-1.5800000000000018,-48.922000000000025,-431.90000000000146,-0.1080000000000001,2.0,non-native
0.4997198,0.3386381,0.06,-3.460000000000001,4.139999999999986,-718.0,-0.03799999999999981,1.0,non-native
0.6200402,0.3358077,0.08,-2.4400000000000013,-84.42700000000002,29.0,-0.14800000000000013,2.0,non-native
0.6581367,0.3374617,0.07,-5.216000000000001,145.89499999999998,157.70000000000073,-0.07299999999999995,0.0,non-native
0.4671705,0.3500322,0.09,-4.232000000000001,138.60499999999996,-757.0,-0.08800000000000008,-2.0,non-native
0.5672682,0.3531830,0.08,-2.8500000000000014,80.30799999999999,-449.5,-0.05600000000000005,2.0,non-native
0.6359527,0.3253648,0.08,-3.0390000000000015,-13.00100000000009,365.0,-0.06499999999999995,2.0,non-native
0.7202588,0.3154248,0.08,-4.590000000000002,218.16699999999997,-457.40000000000146,-0.06599999999999984,-2.0,non-native
0.6414357,0.3256374,0.1,-3.5400000000000027,43.101999999999975,101.39999999999782,-0.06899999999999995,2.0,non-native
0.7810385,0.3401844,0.07,-5.1690000000000005,158.54999999999995,-888.1000000000022,-0.10999999999999988,-1.0,non-native
0.4778624,0.3036572,0.13,-3.0720000000000027,114.44999999999999,-603.7999999999993,-0.04899999999999993,-1.0,non-native
0.7296113,0.2814392,0.14,-3.490000000000002,83.54299999999995,-1151.2999999999993,-0.04300000000000015,-1.0,non-native
0.6610652,0.2985472,0.06,-3.8710000000000004,11.257999999999925,101.09999999999854,-0.053999999999999826,0.0,non-native
0.6407939,0.3087018,0.07,-3.7070000000000007,28.19399999999996,-1017.7000000000007,-0.028999999999999915,0.0,non-native
0.6368735,0.2953234,0.1,-3.237000000000002,19.65599999999995,-74.70000000000073,-0.029999999999999805,0.0,non-native
0.6710246,0.2926805,0.1,-2.4800000000000004,0.19799999999997908,-1012.6000000000022,-0.07299999999999995,0.0,non-native
0.5937693,0.3020055,0.1,-2.5920000000000023,-1.12600000000009,-854.1000000000022,-0.04300000000000015,1.0,non-native
0.6131672,0.3011412,0.06,-2.2540000000000013,-156.49300000000005,-701.7999999999993,-0.04700000000000015,3.0,non-native
0.6754295,0.2864715,0.11,-3.107000000000003,-112.20000000000005,69.89999999999782,-0.029999999999999805,4.0,non-native
0.3102560,0.1419275,0.27,0.3780000000000001,-145.39999999999998,690.7999999999993,0.01200000000000001,2.0,native
0.3427349,0.1497010,0.29,1.0420000000000016,-36.13399999999996,444.2000000000007,0.052999999999999936,-1.0,native
0.1876049,0.1439795,0.24,-0.5109999999999992,-28.299999999999955,429.7000000000007,0.07699999999999996,0.0,native
0.4009560,0.1500531,0.3,0.004000000000001336,-30.204999999999984,-917.3000000000029,0.052999999999999936,0.0,native
0.2117668,0.1476310,0.33,0.6449999999999996,-88.78999999999996,-72.70000000000073,0.05600000000000005,0.0,native
0.2153778,0.1458275,0.35,-0.2029999999999994,-46.539999999999964,-549.0999999999985,0.02499999999999991,0.0,native
0.2964016,0.1489777,0.32,0.18100000000000094,-239.49899999999997,-175.5,0.06700000000000017,1.0,native
0.2645918,0.1540702,0.35,1.311,-197.47700000000003,-151.0,0.016000000000000014,1.0,native
0.4626655,0.1666198,0.23,-0.026999999999999247,-32.66199999999998,-619.4000000000015,-0.014000000000000234,1.0,native
0.2053748,0.1654938,0.3,0.5640000000000001,-166.873,-1540.0,0.019000000000000128,0.0,native
0.4117261,0.1635985,0.23,-0.2759999999999998,-15.656999999999982,-877.1999999999971,-0.019000000000000128,-1.0,native
0.5166478,0.1727381,0.26,0.08800000000000097,-191.324,-279.90000000000146,0.05900000000000016,2.0,native
0.3827161,0.1361783,0.29,1.471,-276.51899999999995,-949.6999999999971,0.009999999999999787,3.0,native
0.4706093,0.1409150,0.32,0.9130000000000003,-58.79599999999999,-232.29999999999927,0.03100000000000014,1.0,native
0.5189648,0.1360605,0.35,-0.036999999999999034,-12.642999999999972,-693.3000000000029,0.008000000000000007,0.0,native
0.4530122,0.1475995,0.24,1.4720000000000013,-216.219,133.70000000000073,0.0129999999999999,2.0,native
0.3282087,0.1416324,0.32,1.618000000000002,-202.151,-824.1999999999971,-0.039000000000000146,1.0,native
0.4505444,0.1604089,0.32,1.056000000000001,-227.363,569.5999999999985,0.04899999999999993,3.0,native
0.5227733,0.1508761,0.26,0.48400000000000176,-223.38600000000002,-414.6999999999971,0.028000000000000025,3.0,native
0.1767780,0.1393742,0.35,-0.010999999999999233,-152.15399999999994,-312.8000000000029,0.052999999999999936,0.0,native
0.3820845,0.1420917,0.25,0.2430000000000021,-125.42599999999999,-531.0,0.028999999999999915,3.0,native
0.3211083,0.1438163,0.19,0.5850000000000009,50.82900000000001,-1499.0999999999985,0.004999999999999893,0.0,native
0.2459169,0.1571373,0.25,1.7609999999999992,-288.829,-826.3000000000029,0.04800000000000004,5.0,native
0.5403875,0.1500673,0.22,1.7809999999999988,-341.45300000000003,66.79999999999927,0.05799999999999983,4.0,native
0.4564170,0.1639404,0.3,2.0060000000000002,-348.383,-496.09999999999854,0.016999999999999904,5.0,native
0.4969150,0.1865436,0.22,2.2510000000000012,-284.387,-525.0,0.028999999999999915,3.0,native
0.4839527,0.1716879,0.33,-0.05699999999999861,-179.724,-1009.4000000000015,0.0950000000000002,3.0,native
0.4982987,0.1534686,0.29,1.0620000000000012,-155.67900000000003,-960.0,0.015000000000000124,0.0,native
0.6279412,0.1463910,0.31,0.504999999999999,-39.716999999999985,-1518.5999999999985,-0.03500000000000014,-2.0,native
0.4787914,0.1535065,0.22,2.4819999999999993,-196.61499999999995,-970.3000000000029,-0.008999999999999897,1.0,native
0.4357206,0.1630336,0.24,1.5169999999999995,-286.78799999999995,-1029.300000000003,0.02400000000000002,2.0,native
0.6314023,0.1641065,0.27,2.2920000000000016,-305.45699999999994,403.59999999999854,-0.014000000000000234,2.0,native
0.5752907,0.1621484,0.28,2.754999999999999,-279.916,-71.59999999999854,-0.017999999999999794,3.0,native
0.7420542,0.1727373,0.23,1.4250000000000007,-134.447,-421.0,-0.03399999999999981,0.0,native
0.7992026,0.1733694,0.22,1.269000000000002,-24.62099999999998,-807.9000000000015,-0.08499999999999996,-1.0,native
0.5302667,0.1497290,0.22,1.568999999999999,-142.90299999999996,-861.3000000000029,-0.0129999999999999,0.0,native
0.6218130,0.1625275,0.3,0.8739999999999988,-168.29900000000004,-6.299999999999272,-0.010000000000000231,1.0,native
0.5127965,0.1658316,0.2,1.1509999999999998,-192.728,235.90000000000146,0.041999999999999815,1.0,native
0.5939769,0.1790753,0.27,1.1110000000000007,-241.44,209.70000000000073,-0.014000000000000234,3.0,native
0.6073979,0.1680610,0.27,1.4939999999999998,-306.5439999999999,419.5,-0.03600000000000003,4.0,native
0.6412460,0.1704256,0.22,1.4000000000000021,-330.689,-933.4000000000015,-0.08199999999999985,3.0,native
0.5645738,0.1725404,0.2,1.745000000000001,-327.011,464.2000000000007,-0.027000000000000135,4.0,native
1.1541467,0.3808984,0.03,-11.197,343.72900000000004,-1171.2999999999993,0.5829999999999997,-1.0,non-native
1.2258577,0.3247939,0.04,-10.136,360.04,-1191.2000000000007,0.4169999999999998,-2.0,non-native
0.9118806,0.3026228,0.03,-10.269,377.35400000000004,-2016.8999999999978,0.379,-3.0,non-native
0.3673382,0.2054456,0.04,-6.612,313.664,-1265.2999999999993,0.12799999999999967,-3.0,non-native
0.4740739,0.2449149,0.01,-6.841999999999999,209.02500000000003,-1795.2000000000007,0.24399999999999977,-2.0,non-native
0.4832675,0.2680362,0.01,-8.684999999999999,288.651,-1226.6000000000022,0.3809999999999998,-1.0,non-native
0.6006405,0.2435038,0.02,-7.57,420.25100000000003,-1095.8999999999978,0.30299999999999994,-4.0,non-native
0.4884675,0.2521434,0.01,-8.495,442.7533,-514.2000000000007,0.2729999999999997,-4.0,non-native
0.6902568,0.2327948,0.02,-9.34,400.84000000000003,-1510.2000000000007,0.2899999999999996,-3.0,non-native
0.4398160,0.2608388,0.01,-6.841999999999999,358.61400000000003,-872.5000000000036,0.2979999999999996,-4.0,non-native
0.5170582,0.2636349,0.01,-5.971,310.091,-858.0000000000036,0.21299999999999963,-4.0,non-native
0.4694555,0.2565550,0.01,-6.6739999999999995,392.37700000000007,-1281.5000000000036,0.22999999999999998,-4.0,non-native
0.6101120,0.3159277,0.02,-8.376999999999999,338.288,-957.3999999999978,0.32499999999999973,-3.0,non-native
0.8084032,0.3302763,0.02,-8.415,340.38100000000003,-1039.7000000000007,0.3129999999999997,-2.0,non-native
0.5796046,0.2716180,0.03,-6.882,270.154,-2480.2000000000007,0.22799999999999976,-3.0,non-native
1.1120152,0.3284287,0.03,-8.549999999999999,333.317,-1566.7999999999993,0.20999999999999996,-3.0,non-native
1.4372303,0.4337623,0.01,-10.85,267.115,-2234.899999999998,0.34799999999999986,-1.0,non-native
1.4022040,0.4224835,0.0,-7.129999999999999,283.024,-1173.0000000000036,0.254,-2.0,non-native
1.1826361,0.3711653,0.01,-11.538,315.112,-2307.600000000002,0.3169999999999997,-2.0,non-native
1.3561723,0.3389817,0.02,-7.183,384.27500000000003,-2345.0000000000036,0.2979999999999996,-4.0,non-native
1.5334873,0.4006340,0.01,-9.078,355.27000000000004,-1440.7000000000007,0.3019999999999996,-3.0,non-native
0.7294865,0.2890990,0.11,-3.798,-163.79700000000003,-1168.3999999999978,-0.006000000000000227,5.0,non-native
1.0103501,0.3071816,0.1,-3.7620000000000005,-147.341,-629.7999999999993,0.01499999999999968,1.0,non-native
0.8797331,0.3153019,0.09,-3.985999999999999,-107.37699999999995,-702.7000000000007,0.04699999999999971,0.0,non-native
0.7606047,0.3931880,0.09,-7.254,-0.3790000000000191,-1007.6000000000022,0.11199999999999966,1.0,non-native
0.9346493,0.3840350,0.12,-6.128,-45.76099999999997,-754.4000000000015,0.029999999999999805,1.0,non-native
0.7768709,0.3648612,0.08,-7.090999999999999,6.772000000000048,-448.0,0.06199999999999983,0.0,non-native
0.8328466,0.3812398,0.09,-6.953999999999999,90.43100000000004,-1061.8999999999978,0.09499999999999975,-1.0,non-native
1.0241432,0.3494619,0.12,-5.583,-5.991999999999962,-801.7000000000007,-0.03500000000000014,0.0,non-native
0.9142410,0.3900533,0.08,-6.0009999999999994,-128.18099999999993,-1313.0000000000036,0.023999999999999577,3.0,non-native
